id,label
2378,0.9999918937683105
2379,2.363981138842064e-06
2380,5.244407685900399e-10
2381,0.9999996423721313
2382,3.446094254400123e-08
2383,0.9999884366989136
2384,0.9999823570251465
2385,0.9993250370025635
2386,0.9999996423721313
2387,2.6033958420157433e-06
2388,0.9984627962112427
2389,0.9999443292617798
2390,3.450199801591225e-05
2391,0.9999425411224365
2392,1.4375975965208454e-09
2393,0.9999998807907104
2394,6.16797377062106e-11
2395,6.907338701012122e-08
2396,3.818418151113612e-11
2397,4.651111157727428e-05
2398,0.9986194372177124
2399,1.6211457065651302e-08
2400,0.9999898672103882
2401,4.7455975504817616e-07
2402,0.9999998807907104
2403,0.999995231628418
2404,0.9999699592590332
2405,0.0010259593836963177
2406,0.9999744892120361
2407,2.2449738423802046e-07
2408,0.0039001188706606627
2409,0.9999933242797852
2410,0.00028540336643345654
2411,7.953256186965518e-08
2412,0.9999957084655762
2413,4.316619595101656e-08
2414,3.445326910878066e-06
2415,1.7588129139767261e-06
2416,1.0
2417,1.3588098113359592e-07
2418,1.074808733392274e-05
2419,2.8633992315008072e-06
2420,0.687135636806488
2421,2.445930347150238e-09
2422,0.9999998807907104
2423,0.03745178505778313
2424,0.11354850977659225
2425,1.6316647588610067e-08
2426,8.446821020413608e-09
2427,6.342666125647156e-08
2428,0.9999773502349854
2429,0.00011250379611738026
2430,0.9997119307518005
2431,0.9999955892562866
2432,0.9999666213989258
2433,0.9998124241828918
2434,3.85756564469375e-08
2435,0.0003265615087002516
2436,2.5951365500986867e-09
2437,0.9999998807907104
2438,0.9999984502792358
2439,1.6210394733207067e-06
2440,7.679173408270401e-10
2441,0.037422675639390945
2442,0.9997013211250305
2443,1.2232601420691935e-06
2444,0.9999996423721313
2445,0.9841848611831665
2446,2.5370098228449933e-05
2447,1.0
2448,0.9999996423721313
2449,1.2118497316748744e-08
2450,0.9995254278182983
2451,0.9999905824661255
2452,1.0
2453,1.430366047827647e-09
2454,1.2538363080238923e-05
2455,5.323930629685947e-09
2456,0.9997747540473938
2457,0.9999973773956299
2458,1.1964229997829534e-05
2459,0.9997498393058777
2460,4.483589610693173e-10
2461,4.542021514453154e-08
2462,0.9969538450241089
2463,1.2347069855422887e-07
2464,0.9999947547912598
2465,0.9999997615814209
2466,0.9887220859527588
2467,1.0
2468,0.9290392994880676
2469,0.9999984502792358
2470,0.9999903440475464
2471,0.999984622001648
2472,0.9999994039535522
2473,0.0002637819852679968
2474,0.9999955892562866
2475,3.3912539443292644e-10
2476,0.9995566010475159
2477,1.5551651813439094e-05
2478,0.9999847412109375
2479,2.6761182425616425e-07
2480,5.387013612967451e-10
2481,1.0
2482,0.9999912977218628
2483,0.9999994039535522
2484,0.9999995231628418
2485,3.4951699312557594e-09
2486,9.052650398189144e-07
2487,0.9999998807907104
2488,7.656717934878543e-05
2489,0.9998599290847778
2490,0.9999980926513672
2491,1.0
2492,4.503358042029504e-08
2493,3.3993131864917814e-08
2494,1.0
2495,0.0012952028773725033
2496,0.186484694480896
2497,3.1340118766820524e-07
2498,0.9999991655349731
2499,9.710218185077224e-10
2500,2.8715083644215156e-09
2501,2.542830390694917e-10
2502,3.8746360786490186e-08
2503,8.574096987956636e-09
2504,0.9999418258666992
2505,1.0
2506,0.9999954700469971
2507,0.9999951124191284
2508,0.1486513465642929
2509,1.0
2510,0.9974920749664307
2511,0.9999995231628418
2512,0.001404456445015967
2513,1.0930882581305923e-06
2514,0.9999557733535767
2515,0.9992786049842834
2516,3.841453519726201e-07
2517,8.367807708964392e-07
2518,0.9999967813491821
2519,2.254045483596201e-08
2520,0.9999210834503174
2521,0.9992014765739441
2522,3.7075562175914456e-08
2523,0.9999920129776001
2524,4.990319939679466e-05
2525,0.9640170335769653
2526,8.225768954872592e-10
2527,0.9998424053192139
2528,0.016680503264069557
2529,0.999975323677063
2530,1.2177662028989289e-05
2531,9.341233067061694e-07
2532,1.0
2533,0.9999955892562866
2534,5.68025937397465e-09
2535,3.0461411171245345e-09
2536,3.047513928322587e-06
2537,0.9999909400939941
2538,4.152193923800951e-06
2539,0.9999499320983887
2540,1.4876674185870797e-06
2541,0.9999980926513672
2542,0.0058681778609752655
2543,0.8256689310073853
2544,0.9754461050033569
2545,3.966345030192997e-09
2546,0.9999998807907104
2547,0.9999018907546997
2548,4.6165282583388034e-06
2549,1.7168136992040672e-06
2550,1.658733844722704e-10
2551,1.8997112771756974e-09
2552,1.0
2553,1.9031312081807528e-09
2554,3.8991753825712294e-08
2555,0.9999624490737915
2556,0.9999994039535522
2557,6.085998620619648e-07
2558,1.016744704429584e-06
2559,0.9999898672103882
2560,1.0
2561,0.9999990463256836
2562,0.9993815422058105
2563,1.2865537801776128e-10
2564,1.6750383302621685e-09
2565,3.280418968643062e-05
2566,0.999988317489624
2567,1.181838849007022e-09
2568,0.9999805688858032
2569,0.9999994039535522
2570,0.9999890327453613
2571,2.1040502673486117e-11
2572,0.08916649967432022
2573,0.9999994039535522
2574,2.9576114002338727e-07
2575,0.9998512268066406
2576,7.600769436066912e-08
2577,0.999984860420227
2578,6.171089239614957e-08
2579,0.9999994039535522
2580,4.955853000865318e-06
2581,0.9999955892562866
2582,0.9999995231628418
2583,1.0
2584,2.6871923182625324e-05
2585,2.5324397938675247e-06
2586,2.419742273218617e-08
2587,6.078128222952728e-08
2588,1.0001219379773829e-05
2589,0.9999327659606934
2590,0.9999852180480957
2591,0.0022881559561938047
2592,3.677448390249083e-08
2593,0.0008427848224528134
2594,0.9999887943267822
2595,0.06328850984573364
2596,9.489172953180969e-05
2597,7.872268170672214e-09
2598,0.9978551268577576
2599,1.0
2600,0.9932685494422913
2601,0.9985281229019165
2602,0.9999790191650391
2603,6.144235120686403e-10
2604,2.5577375595275953e-07
2605,0.9996833801269531
2606,0.999225378036499
2607,1.0198882591794245e-05
2608,6.489652878371999e-05
2609,0.9999966621398926
2610,1.123227066912591e-10
2611,4.3709320607376867e-07
2612,0.9999955892562866
2613,1.0
2614,0.9999628067016602
2615,0.13354212045669556
2616,0.9998869895935059
2617,0.9999986886978149
2618,0.0006755321519449353
2619,5.217957550485153e-07
2620,1.0921458937218631e-07
2621,9.477730600337964e-08
2622,1.8292088270754903e-06
2623,1.3173215052120213e-07
2624,0.9997840523719788
2625,1.4164470485411584e-05
2626,1.0
2627,0.9999997615814209
2628,0.9999741315841675
2629,0.9999794960021973
2630,1.358227841308235e-08
2631,0.0007749725482426584
2632,1.2879795008302608e-07
2633,0.006073522847145796
2634,1.0
2635,0.9999998807907104
2636,0.3324719965457916
2637,1.9886725155515705e-08
2638,0.9999923706054688
2639,2.8765405613029316e-09
2640,2.2057600190805715e-09
2641,0.9962894916534424
2642,1.0
2643,0.9999985694885254
2644,0.9818211197853088
2645,0.9999195337295532
2646,1.3829528597852914e-06
2647,2.8784027108486043e-06
2648,0.9999927282333374
2649,3.9134482676672633e-07
2650,2.4415811594735715e-07
2651,0.9999988079071045
2652,3.6844210171693703e-06
2653,1.8082516817230498e-06
2654,0.9999827146530151
2655,6.08194883344737e-10
2656,0.9999948740005493
2657,0.004956405144184828
2658,4.5922058689029654e-07
2659,0.9956798553466797
2660,4.885482574046307e-10
2661,0.999985933303833
2662,0.09380608052015305
2663,1.0
2664,0.9913904666900635
2665,0.0007433383143506944
2666,6.441603181883693e-05
2667,0.00038138171657919884
2668,8.750783308641985e-06
2669,4.022803068437497e-08
2670,1.8124474365777132e-07
2671,0.9999821186065674
2672,2.801834170895745e-06
2673,0.9986763596534729
2674,0.00029814968002028763
2675,7.763455869280733e-06
2676,1.8246082422734844e-09
2677,0.6401669383049011
2678,1.0
2679,0.9999833106994629
2680,0.9999033212661743
2681,3.3010087463480886e-07
2682,0.9999992847442627
2683,0.9999831914901733
2684,0.9999980926513672
2685,0.00010028113320004195
2686,7.0350339228753e-05
2687,9.710533049656078e-06
2688,6.493818371922089e-09
2689,0.9999997615814209
2690,0.0002086866006720811
2691,0.9999991655349731
2692,0.9999831914901733
2693,0.0002484133583493531
2694,1.195601498693577e-06
2695,0.9994387030601501
2696,1.0961012776533607e-05
2697,0.9999964237213135
2698,5.5424372646939446e-08
2699,9.805027012532719e-09
2700,0.9999374151229858
2701,6.194035813678056e-05
2702,0.9999536275863647
2703,0.013418611139059067
2704,0.9999979734420776
2705,7.950296208036889e-07
2706,1.1255752951910836e-06
2707,1.0240162051644575e-09
2708,2.1458550691022538e-05
2709,0.9989909529685974
2710,0.9999092817306519
2711,4.8894794463238966e-11
2712,0.9998898506164551
2713,0.19794362783432007
2714,0.9981209635734558
2715,1.9703307430063433e-08
2716,0.9999895095825195
2717,0.9991218447685242
2718,0.9999991655349731
2719,0.9999979734420776
2720,0.9997976422309875
2721,0.9997585415840149
2722,0.9999984502792358
2723,6.76364351193115e-08
2724,0.9994470477104187
2725,5.881378584149388e-08
2726,0.000271860248176381
2727,0.9998986721038818
2728,0.011129562743008137
2729,9.181191984453108e-08
2730,0.9999969005584717
2731,1.3914692317484878e-05
2732,0.9999994039535522
2733,4.9799469707068056e-05
2734,3.905269441162318e-09
2735,2.1420873963506892e-07
2736,9.844347204079895e-08
2737,1.0
2738,0.9998270869255066
2739,0.9999535083770752
2740,0.9999676942825317
2741,1.4019225780259603e-08
2742,2.271337393722206e-07
2743,0.9999973773956299
2744,1.0
2745,0.9999998807907104
2746,1.5014638421462223e-08
2747,1.2425933164195158e-05
2748,0.9977877140045166
2749,4.6448839441382006e-08
2750,1.7001847254505265e-06
2751,0.9999991655349731
2752,0.9781087636947632
2753,0.0003613936132751405
2754,4.417257670752406e-08
2755,1.0
2756,1.0
2757,0.9999988079071045
2758,0.00023134227376431227
2759,0.9999966621398926
2760,2.1940826627542265e-05
2761,0.9997214674949646
2762,0.0066846865229308605
2763,0.9999868869781494
2764,0.20912016928195953
2765,1.7036061308317585e-06
2766,1.0
2767,0.9978252649307251
2768,0.9999914169311523
2769,4.490299798654007e-10
2770,0.999993085861206
2771,0.9999998807907104
2772,0.8697056770324707
2773,0.22982431948184967
2774,0.9999791383743286
2775,0.999991774559021
2776,0.9999607801437378
2777,0.9973766803741455
2778,1.0
2779,5.600704611197216e-08
2780,4.5632413403495775e-09
2781,1.816724271019865e-10
2782,6.745522473927679e-10
2783,1.6080279237939976e-05
2784,6.517841484310338e-06
2785,5.493548282942129e-09
2786,0.998874843120575
2787,0.999625563621521
2788,0.9996650218963623
2789,0.9999951124191284
2790,1.3533746141547454e-06
2791,0.9998726844787598
2792,0.9999269247055054
2793,4.803389241914147e-09
2794,4.4823929101767135e-07
2795,0.9999980926513672
2796,0.9999986886978149
2797,8.118213656871376e-08
2798,0.9998078942298889
2799,8.291066677657e-08
2800,0.9999693632125854
2801,0.9999990463256836
2802,0.9999977350234985
2803,1.3599067427705336e-09
2804,0.9997739195823669
2805,4.2269729050303795e-08
2806,1.0
2807,1.3587725788966054e-06
2808,9.106716788664926e-06
2809,4.944165084452834e-06
2810,3.8177041389308997e-11
2811,0.0021314157638698816
2812,0.003314168890938163
2813,0.9999539852142334
2814,2.2511619590659393e-06
2815,6.2834815253154375e-06
2816,4.2311603465350345e-05
2817,1.8940320387628162e-06
2818,3.265689520048909e-05
2819,2.4972803203127114e-06
2820,0.9999980926513672
2821,8.066876233669973e-08
2822,1.0
2823,9.8301225079922e-06
2824,0.9997407793998718
2825,2.8627233405131847e-05
2826,0.9999667406082153
2827,0.9999998807907104
2828,9.260807232180923e-09
2829,1.0
2830,0.9999983310699463
2831,6.102457632550795e-07
2832,0.9999905824661255
2833,0.9994242191314697
2834,0.9999417066574097
2835,0.9999274015426636
2836,2.793291787384078e-05
2837,9.665104272471581e-08
2838,1.429313272183208e-07
2839,0.00014291195839177817
2840,1.5414751419751127e-10
2841,3.8259258872130886e-06
2842,0.9999994039535522
2843,0.9998555183410645
2844,0.9999880790710449
2845,1.0
2846,0.9999057054519653
2847,0.9999940395355225
2848,1.1490025286775563e-07
2849,2.7758128453569952e-06
2850,1.3661078490656564e-08
2851,6.449775824535209e-09
2852,7.122108399926219e-06
2853,2.7741302588424332e-09
2854,6.374070835590828e-07
2855,0.9999990463256836
2856,0.9999563694000244
2857,6.306897830654634e-07
2858,3.720032691489905e-05
2859,6.335801328027912e-11
2860,0.9569726586341858
2861,0.9999918937683105
2862,0.9979292154312134
2863,3.560144250513986e-07
2864,1.0
2865,7.488671599276131e-06
2866,2.760349060437761e-09
2867,0.9996703863143921
2868,1.0
2869,0.006837645545601845
2870,0.9999943971633911
2871,1.0
2872,8.259405603894265e-08
2873,4.217039495379993e-10
2874,1.3912759300183097e-07
2875,0.9999970197677612
2876,0.9999980926513672
2877,0.9999998807907104
2878,0.9999986886978149
2879,0.9999990463256836
2880,5.8360203780694064e-08
2881,1.0
2882,1.0
2883,0.001038942253217101
2884,0.9999743700027466
2885,0.9998273849487305
2886,1.881736849673743e-10
2887,8.957850572421933e-10
2888,0.00032985478173941374
2889,0.9999988079071045
2890,0.017389992251992226
2891,0.9996145963668823
2892,0.9999966621398926
2893,1.8165691528793104e-07
2894,0.9520313143730164
2895,0.9999991655349731
2896,6.1878235868562115e-09
2897,5.714580311177997e-06
2898,0.06287650763988495
2899,0.9999867677688599
2900,0.9998043179512024
2901,5.833139127275899e-08
2902,1.1200115750398254e-06
2903,0.046581048518419266
2904,0.9996747970581055
2905,0.9998518228530884
2906,2.1620999746119196e-07
2907,0.99988853931427
2908,0.019764306023716927
2909,0.0001865908270701766
2910,0.9999998807907104
2911,0.9999992847442627
2912,1.0
2913,0.9999498128890991
2914,5.1996528782183304e-05
2915,5.695097171631858e-10
2916,0.999991774559021
2917,4.4746713001586613e-07
2918,0.00037935201544314623
2919,0.9999727010726929
2920,4.793576408701483e-06
2921,0.0006018574349582195
2922,2.0435379610717064e-07
2923,0.999880313873291
2924,1.0
2925,1.0
2926,0.9969226717948914
2927,0.9996080994606018
2928,1.0
2929,0.022358234971761703
2930,6.872425728943199e-05
2931,0.9993058443069458
2932,5.402385760966411e-10
2933,2.2140484645660763e-07
2934,5.19173727298039e-06
2935,1.927661918976753e-10
2936,1.0
2937,4.7104225901761776e-12
2938,7.468783564945625e-07
2939,0.9999814033508301
2940,1.0
2941,0.00015300640370696783
2942,1.2158341178292176e-06
2943,0.087462417781353
2944,2.2669560166832525e-06
2945,1.0
2946,0.9999967813491821
2947,1.1368617833795724e-06
2948,0.9999910593032837
2949,0.9999665021896362
2950,0.9999969005584717
2951,0.9999994039535522
2952,0.9999998807907104
2953,1.7156695548692369e-06
2954,2.8635505078256074e-09
2955,0.00029992900090292096
2956,0.999925971031189
2957,0.0005493163480423391
2958,0.9999923706054688
2959,2.588132156233769e-05
2960,0.4682075083255768
2961,0.9997434020042419
2962,4.475763830669166e-07
2963,0.0008313439320772886
2964,0.9999998807907104
2965,3.4319930364290485e-06
2966,1.7845896138624084e-07
2967,1.4433535966418276e-07
2968,1.553890251670964e-05
2969,0.9679297804832458
2970,1.1402713653296814e-06
2971,0.9999972581863403
2972,0.9999990463256836
2973,7.634286589563999e-07
2974,0.9999815225601196
2975,0.9766383171081543
2976,0.0009017607080750167
2977,6.7429537509156035e-09
2978,3.2744173950050026e-07
2979,1.9420274838921614e-05
2980,3.817489879764935e-09
2981,0.9998886585235596
2982,0.9995287656784058
2983,4.012852272694545e-10
2984,0.9999662637710571
2985,1.4602574083255604e-07
2986,0.00010053600271930918
2987,2.3408523119883284e-08
2988,0.9999998807907104
2989,0.0002672534028533846
2990,0.9999994039535522
2991,6.978450528549729e-08
2992,0.9999998807907104
2993,0.0017828283598646522
2994,3.1272247014157983e-08
2995,1.862023424337167e-08
2996,0.9999973773956299
2997,0.0001715344114927575
2998,1.0
2999,3.387127731069306e-11
3000,0.9998992681503296
3001,0.9999945163726807
3002,0.9999444484710693
3003,3.780028782784939e-05
3004,2.3189528519651503e-08
3005,5.622185312859074e-07
3006,0.9999943971633911
3007,1.0
3008,2.3262623827235984e-08
3009,0.9999957084655762
3010,7.73000238041277e-07
3011,0.9999974966049194
3012,5.263069091654415e-09
3013,0.0050772204995155334
3014,1.6892490961595286e-08
3015,0.8919132947921753
3016,0.9999850988388062
3017,0.02943515032529831
3018,0.9999996423721313
3019,0.9999997615814209
3020,0.9999220371246338
3021,1.0
3022,6.1539853959402535e-06
3023,0.0003064960183110088
3024,1.0
3025,8.0460449680686e-07
3026,2.6557090677670203e-05
3027,8.338418844289208e-09
3028,1.0
3029,0.9999938011169434
3030,0.011572371236979961
3031,0.0003208630660083145
3032,1.0
3033,2.436814128259357e-08
3034,4.93116385769099e-06
3035,5.7548778242821896e-11
3036,1.4278352864494082e-06
3037,0.9999905824661255
3038,0.999800980091095
3039,0.9997618794441223
3040,1.3698549082619138e-05
3041,0.9999998807907104
3042,2.242885654979432e-09
3043,1.0
3044,0.9998558759689331
3045,1.0
3046,1.2554791339880467e-07
3047,9.115017629568456e-10
3048,8.187393177649938e-06
3049,0.06514573842287064
3050,0.9999998807907104
3051,0.9999998807907104
3052,0.9999994039535522
3053,4.931018224851869e-07
3054,1.1660853488137946e-05
3055,0.10950532555580139
3056,8.321047744175303e-07
3057,0.9920746088027954
3058,5.124405561218737e-06
3059,0.9999902248382568
3060,0.9999926090240479
3061,1.0
3062,0.9999178647994995
3063,2.483334355929401e-07
3064,0.9999886751174927
3065,0.999998927116394
3066,0.9999005794525146
3067,3.9848001165410096e-07
3068,0.9998618364334106
3069,0.9999973773956299
3070,0.9999953508377075
3071,9.474415492150001e-06
3072,0.9999998807907104
3073,0.9990252256393433
3074,0.9950742125511169
3075,1.0
3076,0.9999985694885254
3077,1.1913903641413981e-08
3078,0.9999926090240479
3079,6.017469855734703e-10
3080,4.432563684986235e-07
3081,0.0009040770819410682
3082,0.999875545501709
3083,0.99998939037323
3084,1.2562999245346873e-06
3085,0.9999985694885254
3086,0.9752177000045776
3087,1.484526013229015e-08
3088,8.865379957923025e-11
3089,0.9999313354492188
3090,3.307477314251628e-08
3091,1.8755972632789053e-06
3092,1.0
3093,1.654566688102932e-07
3094,1.0
3095,1.0
3096,0.9999790191650391
3097,9.362470620999375e-08
3098,5.057002594455184e-10
3099,0.9999692440032959
3100,3.706785633994514e-08
3101,0.9999995231628418
3102,0.9999666213989258
3103,0.9999932050704956
3104,1.9068498602337058e-07
3105,0.9953633546829224
3106,1.084601652934225e-08
3107,6.099477559473598e-06
3108,1.7548605683259666e-05
3109,0.9988403916358948
3110,0.999998927116394
3111,6.3506345213681925e-06
3112,0.9993064403533936
3113,1.1805396752606612e-05
3114,1.0
3115,1.0
3116,1.0
3117,0.9999972581863403
3118,5.011995199311059e-06
3119,0.9999995231628418
3120,0.9999819993972778
3121,7.960616699165257e-08
3122,1.1515322029254094e-07
3123,2.157695598725695e-05
3124,0.9999563694000244
3125,0.999980092048645
3126,6.256910012325534e-08
3127,2.238009999544488e-09
3128,0.9999997615814209
3129,0.9998001456260681
3130,4.13958923672908e-06
3131,4.318217250443013e-08
3132,3.079045463039165e-09
3133,0.9999997615814209
3134,0.9999996423721313
3135,1.1705444791232367e-07
3136,0.9996732473373413
3137,0.9986305236816406
3138,0.9999996423721313
3139,0.9548957347869873
3140,0.7825388312339783
3141,0.9998664855957031
3142,0.0021851593628525734
3143,1.0
3144,1.8325879125313804e-07
3145,0.9996618032455444
3146,9.535118354608851e-12
3147,0.9999998807907104
3148,0.9999984502792358
3149,0.9999961853027344
3150,0.8835211992263794
3151,0.9999954700469971
3152,0.9999977350234985
3153,2.3045859052217565e-05
3154,3.0664215611153622e-09
3155,0.9863880276679993
3156,0.9999775886535645
3157,0.9999946355819702
3158,2.8767647108907113e-07
3159,0.9999369382858276
3160,0.9982378482818604
3161,1.0366369984637913e-08
3162,0.9999998807907104
3163,2.600402393415635e-10
3164,2.3182855102277244e-07
3165,2.2290336243457887e-09
3166,0.9999997615814209
3167,6.544587538570568e-09
3168,8.112633342882702e-10
3169,0.025734225288033485
3170,0.9999909400939941
3171,1.5762020666443277e-06
3172,0.0005054129287600517
3173,1.4297114830696955e-05
3174,0.0023041812237352133
3175,6.336557500929985e-09
3176,0.9999915361404419
3177,3.548952243193071e-09
3178,0.9999985694885254
3179,4.981854090146953e-06
3180,2.155963102268288e-06
3181,1.0
3182,1.0
3183,0.00011158081179019064
3184,0.999967098236084
3185,0.28120651841163635
3186,0.0019217190565541387
3187,0.9999994039535522
3188,8.975616765383165e-06
3189,0.9995092153549194
3190,9.868080796948675e-10
3191,6.720204055454815e-07
3192,0.9998254179954529
3193,6.940807650845926e-11
3194,6.128164386609569e-06
3195,0.999968409538269
3196,0.9999991655349731
3197,7.436678424710408e-05
3198,0.9999761581420898
3199,5.376768399401044e-07
3200,0.9999845027923584
3201,0.9716411232948303
3202,1.2263515714039386e-07
3203,0.999966025352478
3204,0.9996649026870728
3205,2.8150329853815492e-06
3206,1.0
3207,1.4355369160057307e-07
3208,7.871132912118384e-11
3209,0.9999994039535522
3210,0.9758262038230896
3211,0.012728729285299778
3212,0.9999960660934448
3213,1.3236100215863189e-08
3214,0.037004102021455765
3215,0.9999020099639893
3216,0.9999792575836182
3217,1.0
3218,6.381740718097717e-07
3219,0.008450300432741642
3220,4.674332672038872e-07
3221,9.636514005251229e-05
3222,0.9533370137214661
3223,0.9999997615814209
3224,0.9999929666519165
3225,8.211081259368314e-10
3226,1.0
3227,0.7511510252952576
3228,2.665208012331277e-05
3229,0.9997263550758362
3230,1.4846867069095993e-09
3231,4.5739788845367e-08
3232,5.558290467888582e-07
3233,6.921608019183623e-06
3234,0.2791220545768738
3235,0.9999997615814209
3236,2.366123519337293e-09
3237,0.9999974966049194
3238,0.999993085861206
3239,0.9999969005584717
3240,0.9893285632133484
3241,0.9999595880508423
3242,6.169263542687986e-06
3243,0.9999997615814209
3244,1.0
3245,0.9999842643737793
3246,1.8518781871534884e-05
3247,1.0
3248,0.999997615814209
3249,7.420307520078495e-05
3250,0.0017499919049441814
3251,3.0021303246030584e-05
3252,0.9999998807907104
3253,0.9999958276748657
3254,0.9998936653137207
3255,4.818582755028444e-10
3256,2.8393092179612722e-06
3257,2.9570876858286965e-09
3258,0.9992406368255615
3259,0.0073445639573037624
3260,0.9999842643737793
3261,0.9945264458656311
3262,0.9999724626541138
3263,6.84232617231828e-08
3264,0.8206716775894165
3265,0.0036196571309119463
3266,0.00012088018411304802
3267,0.37545427680015564
3268,2.798471498977051e-08
3269,0.9998767375946045
3270,6.452208617702127e-05
3271,2.1673388346243883e-06
3272,0.9999995231628418
3273,0.9999715089797974
3274,0.9999856948852539
3275,0.11001687496900558
3276,0.8162094950675964
3277,1.0
3278,2.62272550344278e-08
3279,0.9909340143203735
3280,5.413990606939478e-07
3281,0.0006092988769523799
3282,2.7619304177051163e-08
3283,2.7863237050951284e-07
3284,0.9999580383300781
3285,1.8238894483602053e-07
3286,2.590067538221774e-07
3287,0.9999998807907104
3288,0.9999996423721313
3289,1.955258812813554e-05
3290,1.1058318705181591e-06
3291,1.0
3292,0.9986294507980347
3293,0.9999997615814209
3294,0.9951700568199158
3295,1.0747144187917002e-05
3296,2.209506189121413e-10
3297,7.60155245416172e-08
3298,0.9999998807907104
3299,1.513081713255815e-07
3300,5.6289644057017085e-09
3301,0.9999998807907104
3302,0.9999997615814209
3303,0.9999997615814209
3304,0.9989587068557739
3305,0.0011585073079913855
3306,8.151587911620073e-12
3307,0.0002898089005611837
3308,1.0
3309,0.9999998807907104
3310,0.992999792098999
3311,5.643420030333052e-14
3312,0.9774572849273682
3313,2.444503266474385e-09
3314,0.9999998807907104
3315,0.9999998807907104
3316,0.007097608409821987
3317,0.9997190833091736
3318,2.154018519107126e-09
3319,0.00032921889214776456
3320,0.01974502205848694
3321,0.9999995231628418
3322,1.6365043848054484e-05
3323,0.9999951124191284
3324,6.429493168980116e-07
3325,0.9999990463256836
3326,5.623659831144323e-07
3327,0.9999998807907104
3328,0.999992847442627
3329,0.9999964237213135
3330,0.01324019767343998
3331,0.9999954700469971
3332,1.4683257177239284e-05
3333,3.3014549427612394e-10
3334,1.0
3335,2.1024625311838463e-06
3336,0.999997615814209
3337,0.489716112613678
3338,0.9997332692146301
3339,0.9973838925361633
3340,0.9999990463256836
3341,7.548688881797716e-05
3342,1.0506751380034984e-07
3343,0.011423512361943722
3344,0.9999862909317017
3345,0.9997655749320984
3346,0.9792525172233582
3347,1.2795580914826132e-06
3348,0.025204762816429138
3349,5.910705294809304e-05
3350,0.0015098778530955315
3351,0.9999994039535522
3352,0.00012423342559486628
3353,7.671487334270921e-10
3354,0.9999997615814209
3355,0.9690607190132141
3356,0.999997615814209
3357,1.0
3358,0.9992986917495728
3359,0.9998024106025696
3360,8.702264153725991e-07
3361,0.9999994039535522
3362,0.9993605017662048
3363,0.9999850988388062
3364,0.9999991655349731
3365,0.8448013663291931
3366,1.0
3367,0.9999980926513672
3368,6.044162148555188e-08
3369,1.2847728089737664e-11
3370,1.250741945568734e-07
3371,2.794017017748729e-09
3372,0.9999998807907104
3373,0.1851784884929657
3374,1.0
3375,0.9993046522140503
3376,2.2271382515981486e-09
3377,1.639678837150882e-09
3378,0.9999998807907104
3379,1.2737305951304734e-05
3380,0.9998916387557983
3381,0.0004270922509022057
3382,0.0008910244214348495
3383,0.9995834231376648
3384,0.9999593496322632
3385,0.999997615814209
3386,1.275334284400742e-06
3387,5.742296416144654e-09
3388,4.503405703903951e-10
3389,2.3116044189919194e-08
3390,1.2679012684202462e-07
3391,0.999996542930603
3392,4.401599653647281e-06
3393,6.373696681549745e-09
3394,2.1522274096241745e-07
3395,0.9997751116752625
3396,0.9967131614685059
3397,5.746369424741715e-07
3398,1.3132595455545015e-08
3399,0.9940605759620667
3400,0.9999998807907104
3401,0.9999996423721313
3402,4.702108480358902e-09
3403,0.00011280103353783488
3404,0.0009044864564202726
3405,6.167059041217726e-07
3406,0.0007153411861509085
3407,0.9999914169311523
3408,0.9999866485595703
3409,0.9999700784683228
3410,0.9999955892562866
3411,8.758748299442232e-05
3412,0.9982926249504089
3413,1.0
3414,0.9999990463256836
3415,0.007450682111084461
3416,0.9999943971633911
3417,0.9999996423721313
3418,3.0472667731373804e-06
3419,1.0
3420,0.9999980926513672
3421,0.9999836683273315
3422,0.9999921321868896
3423,5.8480272855376825e-06
3424,0.999963641166687
3425,0.9999997615814209
3426,0.9999996423721313
3427,1.0
3428,3.527026218828888e-13
3429,7.522610090404669e-09
3430,0.9999959468841553
3431,7.200248546723742e-06
3432,0.999994158744812
3433,0.9999918937683105
3434,1.0
3435,0.9999978542327881
3436,0.9999994039535522
3437,0.9998880624771118
3438,4.41037627751939e-07
3439,4.045346940984018e-06
3440,0.197794571518898
3441,0.9999891519546509
3442,0.9884377121925354
3443,1.7274130570399393e-08
3444,1.453809801432726e-07
3445,0.9999998807907104
3446,0.9999997615814209
3447,5.20553157912218e-07
3448,2.9109812338390384e-09
3449,5.23829513099372e-08
3450,0.005742852110415697
3451,7.340649972320534e-06
3452,0.9998297691345215
3453,8.638201688881963e-05
3454,0.9998451471328735
3455,0.9999940395355225
3456,2.0298057279433124e-05
3457,7.333775187134961e-08
3458,2.679512135728146e-06
3459,0.9999973773956299
3460,0.0009449718636460602
3461,7.806346502547967e-08
3462,8.722027267094035e-11
3463,2.4598529080321896e-07
3464,0.9999964237213135
3465,0.014436280354857445
3466,0.10873469710350037
3467,0.999998927116394
3468,0.9999940395355225
3469,0.999991774559021
3470,0.9995954632759094
3471,0.9999443292617798
3472,0.0002777201880235225
3473,7.599424561854917e-11
3474,2.2829673980595544e-05
3475,2.616215510897746e-08
3476,3.1688465185197856e-08
3477,4.8839941882761195e-05
3478,1.0
3479,0.9999274015426636
3480,0.003491174429655075
3481,0.9798024296760559
3482,0.9998443126678467
3483,7.213925984350666e-11
3484,0.9076471924781799
3485,0.9999996423721313
